0.00199046134133891	0.00262082498902983	0.0025258371406121	0.0454545454545455	0.00278172508758109	0.00230303499571275	0.00298990020311285	0.00141541131919287	0.00243680191263124	0.00255782461883695	0.00212835436672386	0.00163183686190581	0.000305409668569798	0.0246683379299554	0.00437876097376216	0.00188633967407242	0.0327064947941999	0.0290677629146691	0.0365577080028143	0.0127848368426141	0.0173641359079805	0.117141479761263
0.472563981220764	0.00674748197095156	0.00262984228280317	0.00249992415915141	0.0183133351796475	0.00792334922270037	0.00290402484084142	0.00196124679648168	0.00188774518126942	0.00167220989653719	0.0016465128860628	0.00297203784161195	0.00134426740810843	0.0116570488597209	0.00383113693540363	0.00174840068705396	0.00176515139659707	0.0076575539564333	0.0400074863438683	0.0392288505210881	0.170224635434429	0.00839587942304117
0.00174446160896745	0.384596870694936	0.00997623413333633	0.000644968840599371	0.011162171763871	0.014183958228641	0.0020553140387871	0.00267229019001318	0.00595516785366469	0.00168637985167104	0.010736113567772	0.124915569964664	0.000960100315693846	0.00706246994362176	0.00603799505518814	0.00235442595478011	0.000223471779967535	0.00286551892394264	0.00440239761202543	0.0102972616511413	0.00242895245883803	0.0122932652373001
0.0387581477990021	0.012330062353812	0.549593834103164	0.00193653528121731	0.0247945592466277	0.0194087092968445	0.0373521869503251	0.032381873976303	0.0104044549485775	0.00421335774340904	0.00676870199377123	0.109142229701817	0.0179644750057421	0.0213073557425572	0.0190349896060016	0.0100694714181758	0.0284677251851434	0.0443334138624031	0.122437783954378	0.022339705280131	0.0197260618420028	0.0400832642807001
0.00792053301582789	0.0246115622231733	0.0118140525554135	0.132242408076052	0.15937423875957	0.02632075309071	0.0232169928738434	0.0189662964060624	0.00705951728718435	0.0011159345715233	0.00427741035398371	0.00709386097317751	0.0142183998045093	0.0514939720151044	0.0481217777458962	0.011660492251537	0.00405392383718034	0.00841862458161717	0.00688165082337842	0.0252777439533461	0.00474866713443436	0.0173059162020319
0.00568427361084665	0.117372144020879	0.0383336452796344	0.0516138136352384	0.385884114873844	0.324645273829254	0.0519862988979342	0.0137317379840313	0.0098968741539599	0.00754522977968681	0.0157811487799614	0.0246108401799624	0.00706835575189296	0.00614542530016646	0.00320860583332168	0.00122209387581985	0.00148027934762218	0.0110909193746189	0.0117318574917341	0.18873153701332	0.0026482090365517	0.0192018436904121
0.028534980277281	0.0215398262216718	0.0149663908191376	0.0789552227633758	0.0400677087318927	0.278109488398374	0.0257575993683165	0.0300187839252381	0.0352704312449533	0.024394857800511	0.132621913533611	0.0466483230778363	0.0234882913802266	0.0135105514151393	0.0164190033430073	0.00227802000735709	0.000887374762492371	0.0218791747758155	0.00309778685438469	0.00315511854495637	0.0023509963147286	0.0044000178827215
0.0097373508413989	0.0142207114374506	0.0096306009385186	0.00218721625152744	0.0065821052494864	0.00333219734866023	0.36889282071785	0.00630970577062676	0.00665791879926281	0.00261775775100281	0.00282227375290984	0.0046962951786786	0.0906276922276321	0.00267721975045165	0.004562712848822	0.000671295811654846	0.000635089279545313	0.0210486627548131	0.00190085630072391	0.00181819690102668	0.0035310838095008	0.00365779841185014
0.015868393039531	0.0206198042845653	0.0353922960930266	0.0254579358320473	0.0306036811925938	0.0545965154994572	0.0499919606917097	0.604217996731109	0.373639369938641	0.0680455639440837	0.125815350786148	0.099035591519045	0.0574829566468857	0.0299125213867654	0.011311763891719	0.00209863694068647	0.00210301517884309	0.0290493372567165	0.00814013832739867	0.00677216409429958	0.00483156607737019	0.00705371465501154
0.00698904039399515	0.012075470807986	0.00865631675964398	0.00599279561013891	0.0238015202870511	0.0288639505811191	0.0485728221636794	0.0287687373817775	0.266452718151459	0.0153128979931757	0.0186701089279317	0.00979953303062617	0.0191602646230234	0.00979601184057236	0.00366801857498869	0.00169327046750444	0.00120061459802071	0.0129301966714481	0.0108307348613919	0.0126084385084682	0.00427676144666598	0.00657556252565326
0.00499937724871555	0.00878823376020015	0.00959968671141948	0.0316820020560346	0.00875954593754247	0.0193773990303989	0.00823537809918254	0.0112933120887693	0.0606766759402878	0.726496855493659	0.0549402162977316	0.0239279607855486	0.0252881815075793	0.0210530348532372	0.00734520223106827	0.0584573423272799	0.00898561024166832	0.0170144410622263	0.101631988992524	0.0832422605688846	0.00966979124825293	0.0135419113303861
0.0040944891142071	0.00640764393191802	0.00695954851584564	0.00302503305909695	0.00375757329795366	0.0138871818426798	0.0148658151172676	0.0221738901092872	0.0168169954658462	0.0103420518511717	0.452445864631688	0.0105070656216023	0.00576485141092896	0.043236346790274	0.0289555373272988	0.00308183697463552	0.00287051821976003	0.00540797645006365	0.00260296676553245	0.00535852163417281	0.00255707075974977	0.00518837120328888
0.0020561286516567	0.00633105340340578	0.0040041821235789	0.00157664861699952	0.0025315065889258	0.00469736951410879	0.0027331273088347	0.0351890362867417	0.0038057340459902	0.00316236913684989	0.00270139986426529	0.286114849210734	0.00145706249486534	0.0087469417947287	0.00137936172983692	0.00128589655437571	0.00893221743878322	0.00384458740718519	0.048015212200831	0.00732440676577375	0.0103982851441498	0.0203200537101152
0.00460128713541073	0.00345440764187061	0.00847380309586927	0.00591615253123684	0.0105485699236566	0.00682878012528703	0.0290133287680576	0.00867494293085421	0.0104243160420628	0.00735056201379581	0.00291855037556976	0.0134467550670742	0.376754597778964	0.0204031204157799	0.0304946400022537	0.0129487892104613	0.00845035709511078	0.168548279107701	0.0869346788133	0.0313800990412411	0.0209971963607599	0.018812529252532
0.248457050460455	0.290002298315597	0.106867324078673	0.121684229921882	0.139731244490856	0.10320704653595	0.117855261546314	0.0934726199698981	0.095623535427813	0.0789328335101645	0.087835729289225	0.155879919416671	0.0596171712232012	0.185585570733946	0.0664935678739628	0.0771711029219209	0.0810314826172772	0.108014882941436	0.0864253752375705	0.102647517319696	0.172915288239823	0.084201961806244
0.0477528231209982	0.0254321785879358	0.0795797763986089	0.425124504349112	0.0487914223654796	0.025052907140586	0.0986597036806591	0.0267436729601244	0.0290014601378305	0.0103453908094491	0.0309592984204581	0.0170766645009749	0.0146027679503476	0.130627783188702	0.50192489703304	0.0339585152116165	0.0104229212754109	0.0113021747543142	0.015396520711691	0.0203181959451095	0.0514746262701655	0.0163497453671361
0.00790024419816926	0.00412881538464883	0.0140845865415511	0.00454660482674246	0.00464985029959434	0.00846919174127708	0.00631787936436763	0.00349472643749054	0.00501412988015867	0.00560944550166254	0.00246078821202321	0.00481911829375258	0.00556346046953179	0.027759822591182	0.015287733347042	0.513078158831339	0.0424769772714551	0.0188525884063731	0.0324554294004192	0.0246834723519272	0.0114978266026836	0.0300529384415534
0.0214851887662345	0.0153867982631819	0.0280309960916471	0.0517270463140497	0.0210245239444968	0.0168758587303621	0.022781778286657	0.0162169999682233	0.0148954646926381	0.00546028768175115	0.0078254034370025	0.0147604281023339	0.0209749097017953	0.0419354126328629	0.0653088777020809	0.0372654872596136	0.354910973953151	0.0802631357432665	0.0225360848054175	0.0789777606052705	0.0279794144040027	0.0541823549955261
0.0601328794570998	0.0206100066765678	0.0536219723327908	0.0370026412542182	0.0502365099025507	0.0394029058747778	0.0799021663274841	0.0371251105549201	0.0419997370476151	0.0215632431565975	0.0361336200858545	0.0383904981331238	0.246414862087655	0.327055504130201	0.122577382232367	0.21394503468354	0.415146561946704	0.385682855250436	0.25779177802984	0.191760278823257	0.424109369179212	0.311220720781415
0.000647807745012531	0.000207697879010747	0.000995324926619379	0.000145737394259137	0.000842289442538606	0.000302189200810372	0.000882714425699389	0.000517429239630396	0.000718515607411252	0.000332315686252459	0.000226690898821777	0.0004596684688911	0.000590042388397168	0.00743757435544857	0.0151050689953199	0.00178699506107965	0.0124895471731343	0.00508440744257474	0.074877594179544	0.00347061932623558	0.000949688193823958	0.00305861595382499
0.00158160418229689	0.00126104855407388	0.000476803555782263	0.000454795874539523	0.000876963920549575	0.000604852296451164	0.000555168347887122	0.00041160269367919	0.000418041895533192	0.000323535680118069	0.000353727172647916	0.000671134692745564	0.000295108204111995	0.00141120543954915	0.000544805747192552	0.000509654075773091	0.000644046738387948	0.000849173350953537	0.0010193376359994	0.0251088154840799	0.00172586963700452	0.00721503478119691
0.00165886204155987	0.00111249829195791	0.000948851196345632	0.000419361028335583	0.00129407213737285	0.000908426846811909	0.00282427444222714	0.000902351098422101	0.00113042062520716	0.000604623684422862	0.000836664702489115	0.000925846415531263	0.00470736990794033	0.0165678084603278	0.0208564649637487	0.00131092576338916	0.00532846416100231	0.0134781570046045	0.0290568381931736	0.0536568678480286	0.00301910784053942	0.0176635360196844
0.00683109607056991	0.00276338529420674	0.00536393146659027	0.0151644223241467	0.00637249246389872	0.00300169562473799	0.00464338374207536	0.004755636500317	0.00225077563263431	0.00287229646250487	0.00122251203007097	0.00410580982359736	0.00565481171096762	0.0146172983596607	0.0075304569804406	0.0114041537104058	0.00749367650274339	0.0223839389210568	0.0318255024648735	0.0618421678185459	0.0479395325653112	0.299224964048375
0.216032733257938	0.00612951293679515	0.00205246465909028	0.00537580251884014	0.015394852689055	0.00349313241587693	0.00248383045904214	0.0013339706045362	0.00144009628619999	0.00177812025628688	0.00156018009681435	0.00211764777927557	0.00210227536510408	0.003412965622142	0.00171655632503785	0.000762325573192846	0.000364456154473042	0.000861054626570407	0.0111949043182598	0.0651852196758755	0.293268160108967	0.00371193815078332
0.00103538629285759	0.253534239485475	0.00137931493529517	0.000977165791550558	0.00200830301458254	0.0122308476434872	0.00121230751273838	0.000979747378155604	0.00126514826862753	0.00146215304956012	0.00284704075720875	0.0227590729025128	0.00268572578860933	0.00147583910499478	0.000217190462382604	0.000731707921012085	0.000185091392093277	0.000304163942542979	0.000629731028246823	0.00482828364562726	0.00329044793923653	0.00194459309041712
0.0338863144588516	0.0331404060523065	0.343764851935179	0.00820840185576447	0.0262867423796736	0.0200311742917701	0.0204022469518369	0.00945728630072807	0.011429676751275	0.0151095638901254	0.00832966489406347	0.131307333960249	0.0415403289778703	0.0338119254258077	0.00507955605939843	0.0238352839928699	0.00713075229892513	0.025566142752955	0.0393561287281979	0.0143591832698949	0.0152560918795197	0.0217018770224504
0.0178956686892305	0.0184433349937714	0.0156494833970857	0.140961796968064	0.0575306547473812	0.0407545759252613	0.0301839496210096	0.0204542665370963	0.0056381124712391	0.00767054544944553	0.00572025958437535	0.0260683644771061	0.0236364446659864	0.0233844607236848	0.0927788287962222	0.0123298120446538	0.00211895619933967	0.00930896359675676	0.0474713432271344	0.0200256800635281	0.00967084061631786	0.01989246726847
0.0287732341093028	0.138380480462805	0.0624358197366213	0.0475309624205136	0.250224586859432	0.250567951855985	0.0680842462023264	0.0315737502021548	0.0160094014002259	0.026116811236035	0.0187126321803931	0.0325067460364825	0.0250954527183892	0.00857901005324971	0.00371949909572948	0.00349323109033884	0.00282160331847246	0.00858927671636967	0.00808476628723149	0.105738234773107	0.0113003696559947	0.0114867143925239
0.0278269890751952	0.0194245668694625	0.0177124021568978	0.00657385621617543	0.0220850855052846	0.136712998743905	0.0192271113072214	0.0105332593485804	0.0371370923467995	0.0197938569182092	0.0429744355538963	0.0468392941223996	0.0660132730946515	0.0153971691204722	0.0040611889985793	0.00290906696365367	0.00037257462060871	0.00270596031556491	0.00182874357009682	0.00515284720030076	0.00388183551751933	0.00524179053133604
0.00916210831630927	0.00988438869432783	0.00807385861184155	0.00234141035139544	0.00922302540782064	0.00944108456378957	0.195611883261703	0.00974424213702476	0.00422137290984238	0.0118820932301752	0.00690685210766213	0.00748833413058769	0.101047818652228	0.001774499456444	0.001013526596745	0.00378393726803656	0.000449301680783962	0.00111559514801886	0.00145871530017831	0.00236314272629129	0.00287882680934286	0.00308645971593175
0.0227801024755532	0.0243340507371448	0.0158684792392323	0.0209075845789605	0.0468279771404116	0.0468735059874209	0.0283064422823724	0.585164755940026	0.226999950985239	0.131055541976721	0.161370555126688	0.132457341095796	0.127683461384861	0.0193261545017051	0.0134460598385696	0.00694222827367449	0.00177868302256404	0.00523148774008145	0.00751650893989508	0.00878843925707958	0.00885557045144788	0.0263293267581757
0.0190085969907468	0.0230637627462738	0.0145374958489171	0.0131885466880785	0.0226010934086025	0.0367133628430557	0.0358877766761249	0.0365232509447395	0.274644999461027	0.0288346803299974	0.0483145369344476	0.0368527734810707	0.0309083615373999	0.00811584333187286	0.00556096960930406	0.00463120592541508	0.00169065457029801	0.00595769736410219	0.00274992713364519	0.010569744946702	0.00987544638693967	0.0099937006185087
0.010666513174464	0.0140882210176483	0.00887051705611208	0.0164282028172564	0.0158503930785236	0.0148469865441881	0.0160202573060147	0.0162899717758009	0.0988953460813202	0.374113718472064	0.0492614401041186	0.0167885425887788	0.0968809772932287	0.0206292861395734	0.00894895994005139	0.0792395536596974	0.00434491493445386	0.0119554658272796	0.0253669863353635	0.0672722752676854	0.0120705418414593	0.0262767017937662
0.00706201914562989	0.00698740618115789	0.0045552797358324	0.008170540948659	0.00952100678295243	0.00803795864085117	0.0142758613804497	0.00956224129018624	0.0224745400012705	0.012910805475405	0.384162567535025	0.0222178143462008	0.0075567411618967	0.0236509631953424	0.0421474690671475	0.00327352222007604	0.0021665642978648	0.00443753838112138	0.00347442411623479	0.00569094186300064	0.00501153793173074	0.00398551555007724
0.00162240300246945	0.00607291797065045	0.0114945736968651	0.00180712940538646	0.00315701018445988	0.0132566336111667	0.0125097701326299	0.0181965125196339	0.00311909783032402	0.00341720036682288	0.00756832143583894	0.131659064515274	0.00245722956658845	0.00176303745847646	0.000583544209464636	0.000606038314594737	0.000252375836663513	0.000752635370293446	0.00366725713252261	0.00412040475405801	0.00193456860684851	0.0260823502505465
0.00868568965001801	0.0084544736809799	0.00916130764232239	0.00616030996419714	0.00883853350308904	0.00674409205076921	0.0223601538697009	0.00849645464649812	0.00696813038881934	0.00697409942380866	0.0049185348162608	0.00829477398051771	0.0826490580135969	0.0109465318112377	0.0117749962990473	0.019117627900466	0.00732028217368849	0.0910784396300236	0.0422038892701011	0.0465571379712995	0.0184589926292543	0.0278940601482948
0.213812117867905	0.283070342746091	0.12430890309616	0.378075248942184	0.128325047160161	0.143915511443855	0.144844124456817	0.0808046063230932	0.0860649266763195	0.104136965085498	0.0874293502764468	0.153098627976996	0.0933118503047079	0.0870957461107234	0.0426836913772669	0.029627227230674	0.00586271491221049	0.0174618250954579	0.0354786960351502	0.107009954600691	0.172827235294135	0.0408103069087113
0.0845607123013416	0.0235182607995534	0.0430430717010217	0.153413345415284	0.0514271190796934	0.0470671607762178	0.115457735116067	0.037619574963828	0.0353123208784654	0.0331115486413028	0.0335872887010117	0.0480673852426666	0.0129881516205004	0.227117648237951	0.540176596384642	0.0610196699009632	0.00943805922957056	0.0125162179297973	0.0938859318005254	0.00580414670692891	0.0111298457968222	0.0186294904164777
0.0060648398191573	0.00645829107760973	0.0189097185694789	0.00918482482443573	0.0117819750728231	0.00916659413628243	0.00907185203297113	0.00541064368450574	0.00833206474754139	0.0115035021685374	0.00407945653229955	0.00479612332141556	0.00508395373149901	0.0513894989981191	0.0148191484843823	0.412465294860656	0.0186062161152801	0.0147825538836472	0.00854639980033186	0.0172210386223432	0.0187762768744808	0.0313943856220512
0.0244129223303228	0.0135411658773343	0.0252586200142614	0.0241777674957403	0.0210914560754014	0.0222212441935517	0.025918473409734	0.0138006684626883	0.0141687265401245	0.0186511044257109	0.0120707429932742	0.0186303114464849	0.0388143981899212	0.0513995843924306	0.0456437934608396	0.0329078811972829	0.544537360406011	0.102370872482235	0.0612803709705365	0.0559659746999447	0.0543745825968925	0.063365090846977
0.239894432557766	0.0989734769489065	0.203641704253373	0.137802267477052	0.247476397963602	0.163007185193737	0.219095578582838	0.090114647849758	0.136825643624835	0.179182297175385	0.10602991855736	0.146224310543092	0.224460792499787	0.361765829365646	0.138834314994662	0.276024162130415	0.372478194823612	0.587958832207305	0.126394649231532	0.284599226198338	0.277252407900696	0.262526503402261
0.00278120898368546	0.00211509569346979	0.00215050365107651	0.0043565459890092	0.00428690957503894	0.00197094289532451	0.00194433147563628	0.00194812296660001	0.00202811225236263	0.00241378299250213	0.0033390909372952	0.00179905073785082	0.0022661856469177	0.00359277309509855	0.00381954925731843	0.00291294911577694	0.00284968957426938	0.0227107232746967	0.434554928703118	0.00337697816843868	0.00313626518163073	0.00502073452273508
0.000339510583482224	7.20521299938951e-05	8.6614125837794e-05	0.000160472536447361	0.00101352977115833	0.000701267858661716	4.93967443620609e-05	6.06343537637189e-05	0.000190143269965171	0.000227606106113	0.000394733425895415	5.39043383952794e-05	5.01626858417644e-05	0.000861875004492297	0.000111084300012675	0.000203939044465594	9.90087245369373e-05	0.000300500341546394	0.00629384297076222	0.0912352617156921	0.0026320896501442	0.00377888132028045
0.0019279049765177	0.00130100784888715	0.00221846631616702	0.00248178750218881	0.00193138431457562	0.00219650163354468	0.0010754249956697	0.00118481210195296	0.00127651273704449	0.00210810091629214	0.00112691801453812	0.00100111146417856	0.00195285631733926	0.00492560860314555	0.007675733436175	0.00217947098299218	0.00261511653309998	0.00256306076936517	0.0039249886874012	0.00333351756535481	0.0029926090757273	0.0103519574991151
0.0217685919412557	0.00901254504935657	0.0648265496213317	0.0117160292928171	0.0431169162862773	0.0100492867512986	0.0159772462227358	0.0107465796686487	0.00555858409113261	0.00754590241400168	0.00929547943508598	0.00897207151266777	0.0108145007830762	0.0395837502473904	0.015187743007021	0.0210038643890927	0.0125174291811802	0.0714709926042686	0.0346368664135347	0.0708023663078185	0.0611254572548927	0.37649515417011
0.260923133394518	0.0257759816541432	0.00576672402523053	0.00243182728020254	0.0373323585440068	0.00660078526680163	0.00510184062901107	0.00210266849485912	0.0023155828198918	0.00183340327336384	0.00209399592512015	0.00225633461056382	0.00177160680882023	0.00870546651898772	0.00163704399483115	0.00153695300722742	0.00330919512077281	0.00465511666549535	0.00830823787043085	0.0244787294012276	0.337540786725253	0.00914172211432052
0.000549148839540692	0.134642438794488	0.000996304905545415	0.000645270512596783	0.00081860686314079	0.00341611497265388	0.00487911752757623	0.00160913522132881	0.000763970543191761	0.00423581586678124	0.00530646747982575	0.0112775794976117	0.00129593818859034	0.000531695686705516	0.00024844108932284	0.000806228230921254	0.000188716628360093	0.000920536919517333	0.00151322310591737	0.00251581237976345	0.000810844432544847	0.00211114940208691
0.0258844496888283	0.0116399580453182	0.334077871995011	0.00224636619483668	0.0152124586421232	0.0259254660193039	0.0287856811898963	0.0119472035207405	0.00727650602883192	0.0106841439487558	0.0152149921504011	0.131363670322797	0.0678858635002117	0.0300731866453092	0.00209997064829758	0.0202424416169279	0.0222797355304102	0.0442093652238121	0.0274622346355733	0.0111122362952225	0.00703412976517919	0.0203729852460095
0.0303190251972349	0.0226046798018456	0.0148499042939718	0.411297891723527	0.0270148579509455	0.0245013470303003	0.11210679382195	0.0224405759619717	0.0120337666159147	0.0061648991020526	0.0123623223137184	0.0153293481947936	0.030136146635445	0.0244267401559439	0.140256443701155	0.00837058611688868	0.00278463371264097	0.00817052403092335	0.0283294881773886	0.0196669622736044	0.0139305204899317	0.021246747194375
0.0305093323860523	0.148492487976991	0.0398775440093173	0.151778265959037	0.231098848550689	0.264428049248067	0.0598533000401973	0.0281980865675535	0.0122251853910522	0.0290733549519283	0.0216820631217321	0.0408617978348927	0.0147738269828733	0.00585562446549984	0.00281240142165401	0.00344368991482846	0.00253164630275424	0.0119513131410546	0.0202213700936988	0.124934937595996	0.00895630948324319	0.0260135898779359
0.0206558424456861	0.028116281582506	0.012139975432038	0.0137879427534472	0.0158870711855151	0.0956124178343785	0.0215130069496446	0.016269972357342	0.0115932372726843	0.0206557107342087	0.0165870776011704	0.0272576950060023	0.0273484516973451	0.024047202650762	0.00154211332357668	0.0023689353707075	0.00184928195536004	0.0023053526405886	0.00989596413629588	0.0107589238779964	0.00334341616441504	0.0061055118104798
0.00259835864806259	0.00346914906232696	0.0112315366646018	0.00725525937163234	0.00328134357477181	0.0111310770425662	0.13602582036428	0.0072461659227537	0.00270125953533888	0.021066113906713	0.0106223411714256	0.00570544474159696	0.100357546981245	0.00144409740234138	0.000454222137187455	0.000465137062721057	0.000250008952834911	0.000416179908657332	0.000537051791694613	0.00140182747595688	0.000451070617968453	0.000566837787420575
0.024455357027932	0.0281143264794345	0.031355247796225	0.0260179655713819	0.016813669589271	0.0671422040732279	0.073700716052045	0.391352011410353	0.205277929862638	0.122577414537344	0.217452210379243	0.143153882751131	0.0931271363928341	0.0133998753551094	0.00526603968195102	0.00494891583645383	0.00278922617260472	0.00290521635975273	0.00640145689992541	0.00778689024490046	0.00374211916804143	0.00455078432250653
0.0119653636744621	0.00746560034328325	0.0107884984657032	0.0338644376306636	0.0134137629848172	0.0173313092090066	0.018056341836267	0.039277622771108	0.155003354585814	0.069728788523197	0.105104460262763	0.0159760339962811	0.0413361634475849	0.00844873279731829	0.00499533426736912	0.0173484942667335	0.00533125697244815	0.0076983385126228	0.00528403746613669	0.00769942630583397	0.00720080253620867	0.0106887261870053
0.00878783651620978	0.00706399255506418	0.0085686870954384	0.0170500607697295	0.0154253101532158	0.0137929999618523	0.0355218136641565	0.0452299782731168	0.128217135836881	0.277267947948295	0.085495634879606	0.012625885023449	0.074243817949808	0.0141478974490647	0.0030211973688764	0.0450452977823002	0.00419943822674821	0.00959602117283587	0.0078693175215747	0.0194969245305102	0.00496880559537398	0.0223491449065886
0.00177437226562304	0.00128170881673745	0.000893425303629116	0.00328529721191195	0.00166627473405907	0.0030339393001222	0.00190845314257576	0.00279914390534526	0.0113611702355697	0.00430848536295308	0.0454335991189875	0.001787968652715	0.00236892178948518	0.00957021668302295	0.00732634453587652	0.00148320051274761	0.000488512714894396	0.000997445137756066	0.00075212295197959	0.00121988661548623	0.000697487162652702	0.00104149975754501
0.00180154033879479	0.00821558642272604	0.0106938165690851	0.0013255627918643	0.00288409412509681	0.0338528773140364	0.0216335318130106	0.0456813875977964	0.00285544506865668	0.00295939611529639	0.00770266473981063	0.0509251438256321	0.00595337484882979	0.00241596247884255	0.00121704930161371	0.00107161362664571	0.00148934730015244	0.0023673972885456	0.00506153926527678	0.00563242130621052	0.00432104265360495	0.00517646242965042
0.00826196547802237	0.00424180312593316	0.00922651614227801	0.0062089038171067	0.00972892844803812	0.00582181135908363	0.0125856525138076	0.00727174362418428	0.00698235229703145	0.00880528540773492	0.00680155638117693	0.00603968674244082	0.0135340903240544	0.0113155938081035	0.0096273999132585	0.102979444085944	0.0392293116554962	0.12945863553121	0.0254354912446202	0.0252967513392458	0.0114947453539961	0.0328659607331463
0.299823425533518	0.405376624705255	0.213002108376704	0.121956108545254	0.173670888848931	0.255782925398456	0.225117918108	0.251820928827245	0.287573320895015	0.280786116184825	0.304098186218795	0.32843595259632	0.258415573370659	0.100069697198615	0.0378828085309611	0.0918433539226985	0.0234790589737631	0.0459584749182826	0.0613265584442174	0.114353972483392	0.196919893566749	0.0703121718822765
0.0824415350541477	0.048033800526081	0.0469249356320273	0.0964599539146392	0.0465916669153074	0.0488476753824661	0.113346969237854	0.0245603914071531	0.0215688149566965	0.0211153430191092	0.02215226137359	0.0634690454489099	0.0171598969080639	0.254214217473947	0.620135727591781	0.0674838435819705	0.00817869572102418	0.0207348544935649	0.0945434468435142	0.0815099820173255	0.00384239674632095	0.0376710732215548
0.00980497837832484	0.00742891369787284	0.0569216447709391	0.00880680540085894	0.0180408454101199	0.0067305131656174	0.00910996104355604	0.00626087940198545	0.00768263416950535	0.00580389055803719	0.00598204452558866	0.0101103293089263	0.00504036160572548	0.0395495152477142	0.0476942914896952	0.275242143350943	0.0442168262721323	0.0703779263715512	0.0739827177378408	0.058083623109642	0.0183796517270054	0.0441862722017097
0.0281280587662521	0.0343703244124666	0.0178108275949642	0.0338611259426737	0.015256667865945	0.0153571973500454	0.0237648383136008	0.0152641703953962	0.0165551649527737	0.0136061694448181	0.0175700530053762	0.0195364080939801	0.0226390284723425	0.0384844711658013	0.0225872013193207	0.0283623472602965	0.529421030497395	0.118598648537983	0.0166300430343495	0.0157691110836819	0.0250824523230043	0.0225862926326926
0.127527094959985	0.0602383914969158	0.133081577445526	0.0544455981578758	0.292709389511887	0.0846652787907032	0.0767534782358628	0.0641427604317944	0.090535634267254	0.0850703780651084	0.0781857120133212	0.100137325963621	0.21657171638129	0.358828160604501	0.0560210737217213	0.248106392239679	0.26594592288752	0.434020749214224	0.383772263006916	0.282235514331004	0.264155514918542	0.408518432836609
0.000591182121334375	0.00026241224574701	0.00090476128001259	0.000436584339715706	0.00794056259292384	0.000833921825031029	0.00095295844053813	0.00114486754777082	0.00139152491134977	0.00127037334298133	0.00105576715214655	0.00029271129532631	0.000622493287471566	0.00187104887409865	0.000863223805824581	0.00329395498365005	0.00815907824584172	0.00733986260315993	0.0292722770488246	0.00455356324588776	0.00169944960397049	0.00335539862873583
0.000239748771461255	0.000240547179363535	0.000265385254301573	0.000158636675681837	0.0109810017253282	0.000367701350430407	0.000276035740289615	0.0002620770121931	0.000345458773530064	0.00046241505995996	0.00041318637309952	0.00023102871636198	0.000203442193086215	0.000872414587034306	0.000669798161104505	0.000473297493824656	0.000570933136898665	0.00442764442647618	0.0356880708949083	0.0435045130567513	0.00214807719566492	0.0075370582510381
0.00474392201707763	0.00386160818723124	0.00539075239599137	0.00163552038658538	0.024381431278794	0.00693746823835809	0.00555309864878609	0.00557178656477475	0.0073298233490333	0.00484391682839663	0.0090641529392783	0.00382433177968904	0.00211578014546651	0.0185547270666457	0.00905639048587149	0.00708764179324896	0.00952242118885236	0.0230987259282005	0.021976813737598	0.0254648871559557	0.0570070110473911	0.0237566421725281
0.0182143284969321	0.00906338288826978	0.0352319545514593	0.00504461504877831	0.0198499605050729	0.00788691986749232	0.0134526726870946	0.00954644278323387	0.00841072763134543	0.00768063781814057	0.00961925087382456	0.00940239559695763	0.00309882208876796	0.0331734556846318	0.0245854835087497	0.0679960879426414	0.0237857218310956	0.0497916709737864	0.135736274091318	0.112523103874405	0.0262734727229386	0.219845536403785
0.317642372466775	0.0347338978378033	0.00560257765367392	0.00191216408449746	0.0100146048926759	0.00422923289390341	0.00454832839729353	0.00247401437423665	0.0033074011190874	0.00329225813945224	0.00334239118920224	0.00351470286519488	0.00129731545757242	0.00815301120814269	0.00178974999038955	0.00280861760315786	0.00136205166353436	0.00222871891872341	0.0342971944148016	0.0316260011251509	0.37368274022129	0.0113301319951217
0.00202705857143038	0.272008105768267	0.00436427070973546	0.000229232386024223	0.00381351356599288	0.0122848823237194	0.00188355043910921	0.00135126283464349	0.00223980303233091	0.00198306651656667	0.00720391448221803	0.0136124093356853	0.00106809569319048	0.00257850740110709	0.000920589849448819	0.00531966884772162	0.000216428039285095	0.00234864100207927	0.00369436275124196	0.00950429902542589	0.0132373957182238	0.00972238788818897
0.0342797727898768	0.0157992019700668	0.349376062693803	0.00319275705385783	0.0211460377335714	0.0181483759634069	0.0207382142351404	0.00893439823775178	0.00835905275689764	0.014203732185203	0.00647073067696194	0.172412914194397	0.014397921314538	0.0120646656346684	0.00546469686871612	0.0136029292250117	0.0273984085940838	0.0915793680054451	0.0730573836245106	0.0172256158277667	0.014735845510281	0.0578175118615422
0.00538819867599031	0.00529088915719904	0.00956387234393101	0.486129023084126	0.0912145333546731	0.0177159730281703	0.0266250934824676	0.010401413512037	0.00650003228076947	0.00373785937100394	0.00240256034734386	0.00352715480829094	0.00299885202910065	0.0136373586478111	0.120195123180806	0.00714493291580939	0.00558621300150774	0.00506453293225654	0.0561077912625117	0.0240714110442391	0.0184716155892902	0.0122670110991827
0.0200122258793207	0.0747859568199233	0.05846946613395	0.00773826760353079	0.337229343122146	0.205161959023707	0.0546431499729854	0.0501275537693652	0.0192957831874259	0.0351619110755579	0.0182024362769892	0.0244849967918249	0.00767346751223034	0.0115559743162427	0.00478313124965457	0.00654332921387598	0.00253539782317561	0.0142751208164031	0.00862593634801817	0.176559945144256	0.0278984847084942	0.0236478175952252
