0	0	7.15171240283703	0.0931225660922065	182.533115690411	0.337657390998119	0	0	0.00332221046599223	0	776.945529091851	3.54077164543675	0.155942545812787	1.00058938853021	0.216346372467191	0.00181211479963213	15.7393244382937	0	0.800350703170855	0	0	0	0	0	0	0.353060366794992	0	8.04820586343281	0.00614105570986443	0.507090124763723	0	0.247051651016513	0.698268236124912	0	13.8880478243806	0	7.19067287102912	0	0	0.407625156872804	0	4.26008054784628	0.817867812900633	3.16244234449133	0	1.67771628532608	8.19398043175878	0	0	0	0.18420568461456	0.0498337733502256	0.0586173761331862	0.00224514821328051	0.311534130218504	1.60348560944642	0.860986692643512	0.000479177211046495	0.00585581195894359	0.0448904661993103	0.000709857772652349	0.0113585365062573	0.355746479325833	0.184855372270632	0.0106253465451625	0.00158891371124974	0.1616875406541	0.182182972524962	0.345547785920213	0.145695512496084	0.0653889266998789	0.0011703095557115	0.750050533313815	0.214920714149431	0.0352236885960939	0.0111271845603366	0.000420928326166554	0.00870455059248441	0.136938929435537	0.000483717944517024	0.000304463090889059	0.0734388262853353	0.0473468540607522	0.0202538232772166	0.053030508079392	0.217124140937482	3.16877551452095
26.1513333848022	0.0420813325692349	4.88193794325337	9.06812447649243	257.538963400251	36.9120737571954	0.0640280562536684	1.06038917691807	6.85724374789681	0	0.00120807653308808	3321.38122212531	68.3697826405426	52.3636746345253	132.013167191467	22.6653278755321	8.78634062514963	10.4865069993823	2.01305819630244	1.06834234742756	1.69201185763429	15.9627179238705	30.3407414554628	16.4506801701937	10.7790628664784	24.8745978354169	12.1172089729623	5.65943586533998	1.43529559435307	0.258830397214122	24.670432901325	204.038690094178	7.07540223516363	48.865991052102	18.9014647636517	15.4038818542729	751.173028373217	22.0373294244151	3.53825481932615	0	9.15490464078592	11.6400187423925	34.1042018751655	141.800097205147	0	1.6652328278175	233.954389956083	0.0348328733707064	170.846787347583	2.34910481858978	0.389524186319443	0.105379266965032	0.123953209100124	0.00474762509514604	0.658774884380015	3.39075544059069	1.82065576089894	0.00101327553287111	0.0123827904297307	0.0949260732988513	0.00150107621202632	0.0240189367642883	0.75226700080052	0.390898025873433	0.0224685219461429	0.00335994147955541	0.341906971237422	0.385246928087658	0.730700686174247	0.308089981447541	0.138272434536251	0.00247475466560253	1.58606844462407	0.454474662263673	0.0744845560454459	0.0235297163654893	0.000890101541067599	0.0184067771519029	0.289573175634869	0.00102287743801373	0.00064382235537963	0.155294876555558	0.100120389017257	0.0428290475857118	0.112139131606903	0.459134062588511	6.70074165466436
431.792727917231	15.8794613161319	6.04300016459544	620.865463900381	1925.96101259206	287.959337233853	14.1669121574351	186.669871758838	254.883812526612	2447.7734626993	0.00926192008700864	464.301262038276	11231.2619198274	1828.10409523972	3183.89808573811	1924.3416866725	1956.69609036253	187.627473757399	85.8988724626063	282.892664254082	284.694510403182	2642.36620238127	2613.12823345442	209.915277716341	2346.23543547761	210.041521714049	1548.82166703173	104.736409843049	78.1294302591835	322.277469328419	147.291711105432	452.398889342115	2362.78568128873	419.6848815374	2859.62648474574	168.2466039562	603.841954107415	1705.98014187507	5.52614475452259	236.325139479224	100.041723762424	2191.18283937753	1384.16405710925	281.56458545204	75.5252199460233	791.596074554699	202.345268813922	8.41193757293675	5671.07638744759	99.5923192921153	2.16729315983735	0.586324989572508	0.689669477936545	0.0264155494204509	3.66539062511144	18.8659942852608	10.1300379170262	0.00563781456595135	0.0688972288258526	0.528163940973105	0.00835191323408923	0.133640167116907	4.185576101478	2.17493713464726	0.125013736337276	0.0186945469417459	1.90235334823567	2.14349470820281	4.06558220170488	1.71419730239314	0.769340934631241	0.0137694116242563	8.8248057804775	2.52867437103297	0.414428357725726	0.130918169199427	0.00495248061421904	0.102414390728626	1.61117071767953	0.00569123908763162	0.00358219549894736	0.864052953673667	0.557064854759507	0.238298686281674	0.623936539546299	2.55459904222831	37.2825926195032
77.0655175257106	0.00362422959926425	0.163895716322283	486.418525859964	477.555875067141	39.3083942336201	3.77272233978966	1.48160519478811	67.8199064718987	305.58316039072	0	43.0539348514152	1143.53323219305	5647.8659150365	1209.19662138035	1270.36022750102	1838.2044204407	89.0525562522327	14.5424226131367	37.6894710062376	55.7719605535	1786.59438421673	663.476135337198	39.5537344428814	426.043189677132	26.6283222692831	416.2409573607	0.550681552999318	1.85026988346882	126.466686481971	20.8725423004294	212.898018676536	387.821158265891	81.5650992462416	2483.54762903537	138.869504881964	79.2427734574686	516.338957354957	1.83627633029389	47.600228864559	27.7474038311004	561.080776469185	467.109335266395	97.188951702581	16.6881678819899	285.361569995536	51.3675148599498	7.93947897545489	1597.82467409729	69.2390943791439	0.815690530089082	0.220671458024981	0.259566574780562	0.00994185461784919	1.37952007480385	7.10047591363085	3.81257882020065	0.00212186889944779	0.0259304177875254	0.198781749036029	0.00314335718832035	0.050297311308344	1.57529901916869	0.818567444933935	0.0470506356735894	0.00703594935252431	0.715976795292222	0.806733656146597	1.53013766789089	0.645161684712403	0.289552021119138	0.00518230707083823	3.3213367893207	0.951701309427542	0.155975801087572	0.0492728500285522	0.00186393405946587	0.0385450617434942	0.60638621535937	0.00214197595151472	0.00134820844709277	0.325198189551802	0.209659004648398	0.0896869815928449	0.23482708113316	0.961458415287324	14.0318154924552
18.3389037914104	0	1.0362276462563	550.12634115932	319.308017210089	169.49112413137	7.10338934151351	12.8004769254681	49.5322452601001	174.727833883173	0.013792207086089	56.7683216741644	1708.7601273238	242.375186756929	6610.10783354212	1691.34218054278	110.618031117433	27.424646050677	3.3941916927554	7.43732182986794	32.7560891372836	187.963520379686	1931.87233241455	62.4906781922694	584.109232015954	14.6702773795551	1749.83332002617	3.73507062117508	9.55326787757172	21.9483344531443	0	90.9162156506099	34.6876021676026	217.437064230481	206.296383788431	114.679886440808	12.2825141119065	588.935799784775	0.0753034372291572	241.546144236097	1490.62610360677	287.505805168723	226.861369938145	66.1398747065508	3.31768017899315	31.6932838072993	70.5299241547485	4.91093178004748	730.552168683847	40.3267020779689	1.16952186792403	0.316394620590618	0.372161713529827	0.0142544457173315	1.97793015268561	10.1805299281239	5.4664044008476	0.00304229605129911	0.0371785493741178	0.285009564125299	0.00450688690726295	0.0721153468172138	2.25863435148114	1.17364673476887	0.0674603238485311	0.0100880129483475	1.02655417481551	1.15667966912735	2.19388284836069	0.925020790097273	0.415154287206755	0.007430295218679	4.76207073953273	1.36453158649015	0.223635194365886	0.0706464933423216	0.00267247388868874	0.055265190592044	0.869425245372195	0.00307112516751944	0.00193303612489249	0.466263098639384	0.300605170341636	0.128591521381862	0.336690688974909	1.37852114288407	20.1185553341037
45.8277792444299	1.29737352349218	1.7947990359912	168.463252347801	277.834649156131	270.518134979571	0.795115704860807	11.2642062675577	11.1197404488093	181.471719783049	0.00312086437714422	64.1873210099472	666.150414089277	287.540436696005	852.003324092614	2803.87002784108	481.683268542437	29.8225772958124	2.73991757704377	10.0240150332984	8.06572297316259	73.8201205926139	272.807943374995	15.293745543673	1388.30655154121	19.4194275772133	1754.38686249851	110.86488142236	1.86365939837722	59.1981662743823	38.3155566695105	27.916836564866	96.2347725875302	54.533984126218	296.163485643099	246.86339242344	41.5312550545021	77.530022952683	0	50.6520315332283	190.811460133397	83.2160365017509	1458.63331749231	7.37148165881464	0.770350135932501	52.4442130700645	7.16600797514524	0.0216447045511615	307.637091843058	9.20957010390816	0.768107714169599	0.207798721394411	0.244424914934045	0.00936190251502446	1.29904660189317	6.68627392663202	3.59017433039945	0.00199809095484339	0.024417782479421	0.187185935398839	0.00295999133945522	0.0473632479387859	1.48340489942322	0.770816805919259	0.0443059651722578	0.00662551148361414	0.674210720051296	0.759673334075329	1.44087800837913	0.607526566307116	0.272661178315653	0.00488000030829312	3.12758860759841	0.896184386591775	0.146877046649129	0.0463985479908899	0.00175520258844102	0.0362965587758975	0.571013040610847	0.00201702507413509	0.00126956151913089	0.306227948976491	0.197428672854602	0.0844551455250161	0.221128584752126	0.90537231755629	13.2132779847061
113.894032656034	7.55470659966633	0.144264472659602	65.1086807125157	392.075399777161	154.610641435057	2.10044239886248	0.298193557583909	56.8757398125649	185.702303128879	0.00362422959926425	13.6067673382599	216.756615123219	967.679773000175	382.636295131966	93.8286868257964	2916.5402789691	19.6652711516967	0.0619139223207643	41.3569900146042	3.54651000896892	164.683885587079	151.906764807917	36.0338021176404	185.251388562904	0	64.0726544123483	0.285005388764364	25.7444129392403	49.3030127379466	56.7386231260594	106.974975658861	254.285109931422	72.5696607078233	484.637821050192	15.7410358800489	3.18096618466535	210.445623314367	3.40063476759853	68.9477465885808	45.9542245882265	330.384166230663	130.00433726303	60.8706475613983	0.159768121500899	243.391279794301	10.4970776690468	35.1066033784953	341.097590272177	11.9045875031388	0.689691875118081	0.186584624997018	0.219471663669839	0.00840614926936436	1.16642740360195	6.00367463695822	3.22365473000219	0.00179410657109758	0.0219249798873116	0.168076190877119	0.00265780689294235	0.0425279510672524	1.33196462913879	0.692124396669711	0.0397827851938794	0.00594911540979687	0.605380791207909	0.682118557840615	1.29377929303804	0.545504398629028	0.244825297123505	0.00438180283977769	2.80829421652731	0.8046932463219	0.131882422017801	0.0416617369885278	0.00157601459027491	0.0325910562030302	0.512718525580145	0.00181110771299096	0.00113995244228703	0.274965248293974	0.177273250966334	0.0758331502287941	0.198553647420116	0.812943184733497	11.8643392087014
136.933260218557	1.0135762112609	0	1065.02668070946	66.5544463034889	19.0353599127357	5.66537557496099	0	92.6048046247338	234.506480931704	0	5.33395991271716	816.402818758174	228.634121577408	235.205655225229	288.231255126842	93.5818365208688	3170.01819243033	0.086075452982526	1.16398173963037	3.12368322238809	21.3557729136646	125.759256998803	323.647730136075	142.376249038385	0.00563769048774439	143.981581404771	0	0.566889913151583	16.3075231010228	0.0178191288630492	21.9408846478569	83.1523104646305	20.3634387147772	114.514983994041	215.811295236077	4.81972200179933	18.2822248673997	2.69743355229684	8.94439730489532	4.34303513645166	500.174893342238	911.202295751352	9.53172384606498	4.16031356082209	25.3505799894536	9.2659470087856	5.80974072066502	38.5859644668334	0	0.490815757739451	0.132782010930263	0.156185906768884	0.0059821938928998	0.830082201343801	4.27248489139483	2.29409769214042	0.00127676692727143	0.0156028017801002	0.119610576779942	0.00189141492186101	0.0302648027057098	0.947885936195745	0.492546849480058	0.0283112192043392	0.00423365809150497	0.43081619847522	0.485426244549225	0.920711533612536	0.388205464530766	0.174228692633049	0.00311828797562992	1.99850846960344	0.572655905760354	0.0938534630179583	0.0296483658086665	0.00112156286486886	0.0231932614010867	0.364873562700138	0.00128886570448177	0.000811241428141013	0.195677637452692	0.126155618384051	0.0539662803551844	0.141299705602232	0.578526932981168	8.44319738839854
0.433196110156502	0	0	12.9864200385192	41.5331678423462	10.9449720436892	43.4619627004657	31.8477162574458	17.6938915957858	8.59002818852282	0	0	30.3059085820921	8.97882748608833	61.2905548296908	2.22467293568171	98.2128972374175	2.23020995312503	2362.9614564243	11.4786398521809	191.912823239396	22.4590488075073	16.4016523975592	0	18.5816265015167	0.00161076871078411	39.2745680906936	0.109733618422168	77.932715130379	29.1463564564164	0	101.254733274689	44.9060168496837	0	133.120872699264	0.154029757968731	1.56143891901635	93.8998626682042	42.2869069259487	8.40811199724864	0.808807238902472	9.99924946437007	12.0704966803496	0.80649175888072	23.0267441050143	102.561368718268	4.3368940807418	9.09923244721945	16.1335600802581	0	0.184431726425541	0.0498949251892672	0.0586893064749876	0.00224790327140541	0.311916418849413	1.60545327288633	0.862043223508142	0.000479765217246154	0.00586299772165624	0.0449455520252265	0.000710728850745323	0.0113724747523398	0.356183021654073	0.185082211323971	0.0106383850818417	0.00159086349327484	0.161885950082011	0.182406532232826	0.345971813264826	0.145874297844458	0.0654691665222289	0.00117174566172492	0.75097093260134	0.21518444687595	0.0352669121609711	0.0111408389106592	0.000421444854206059	0.00871523208900725	0.137106969437496	0.000484311522725054	0.000304836702531856	0.073528944271241	0.0474049541604236	0.020278677075309	0.0530955826839493	0.217390577525082	3.1726639708267
94.1195312511374	2.82005332040528	1.17938471542724	55.5242041911726	473.206296182802	45.7003271701891	45.2671310600326	300.222622794275	96.4808175081025	328.976354377437	0.00201346088848014	30.9519275081609	160.635419778612	120.99520719057	45.5304917442458	77.3911948244223	197.640817447988	17.6395281517968	15.6578799453547	1598.25817222658	141.414116752825	66.2043054549822	113.655840232927	38.7648604667749	19.3785543211771	1.13438386456971	20.8146552998856	54.1768968376461	41.9499542462616	277.230308870453	0	398.841836438987	195.296444262487	13.5851226337088	151.535180600948	2.24219004541148	32.4047402122438	1152.39578231283	4.55022026187627	42.7486941807217	0.481821190613297	133.14875913257	354.090956750761	48.1915823275056	11.6265285544397	700.738953981166	11.6340790327715	26.1817366442182	162.611631640655	0.698167563080488	0.511589461152277	0.138401989649626	0.162796451873271	0.00623538935317085	0.865215306153643	4.45331717432396	2.39119503326099	0.00133080589618433	0.0162631880278477	0.124673076522224	0.001971468775059	0.0315457559459884	0.988005066433965	0.513393821091455	0.029509487315606	0.00441284703594575	0.449050429531258	0.505971837623726	0.959680511332662	0.4046362026565	0.181602895945984	0.00325026904701986	2.08309504116499	0.596893481176961	0.0978257967791671	0.0309032284496316	0.00116903284509308	0.0241749127150978	0.380316781576451	0.00134341675232747	0.000845577100047752	0.203959664141661	0.131495136031655	0.0562503950860467	0.147280194472474	0.603012998745304	8.80055445291164
57.482898943486	21.0018064894698	0.1673185998327	84.5090810843328	404.006766310117	32.6183684125115	810.028402931335	144.016414278141	59.16011186359	166.235055855564	0.0117787461976088	12.1780154917944	278.65181225772	127.40284512207	60.5996357258089	96.5685037297958	120.395397191892	40.5273434555059	417.713804000623	25.2679274199815	1695.34131655948	51.2221429838015	201.923750776919	44.6098367529883	38.4954593998962	0.00342288351041624	204.028119424514	0	168.442614373694	321.361243951117	0	522.556524578583	891.885957371629	29.3981397405208	148.793853601283	13.2388073608902	18.7665628841236	946.567830200106	228.061392627679	34.8611624961896	16.5379636997093	226.393038935485	139.917712620507	13.8556311040761	118.135287344573	562.065660862785	18.2093375832367	0	372.1792853346	2.36098423783181	0.620679729134252	0.167914540799741	0.197510827187745	0.00756501075306691	1.04971201059673	5.40293322556457	2.9010884669296	0.0016145841654234	0.0197311162689869	0.151258102916852	0.00239186065823985	0.0382725070445954	1.19868520285051	0.622868847017539	0.0358020287452504	0.005353833319421	0.544805005054863	0.61386421529973	1.16432077878961	0.490919981222977	0.220327518107725	0.0039433496287705	2.5272898761422	0.724173800188276	0.11868596532555	0.0374929683271601	0.00141831496686254	0.0293299206008954	0.461414737595268	0.00162988413418634	0.00102588619444517	0.247451596849995	0.159534884144742	0.0682451118267074	0.178685915472378	0.731598230899176	10.6771663000277
